class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0xe4a869267a837a815522041edd141002013c0018e4032671f794c337db723c87,1741053283430,HYPE,Buy,232.55,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3806.8435000000004,0
SPOT,0xa5ae1e3d01fbfc0550e0041edd13d502010d00e796eef4b12f065f45cdb1d36d,1741053278427,HYPE,Buy,72.88,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1193.0456,0
PERP,0xc3552fbf9c9d2fd5b21a041e6a270e02011e00c3da708a308f01829d5cc3794c,1740453643692,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1142.2485,0
PERP,0x30c1f7fafe0b6ab38471041e6a26f2020148009bdd12867d43bf6c5cf860c1c6,1740453640684,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1143.15075,0
PERP,0x62b22bc7e76c1bf0de77041e697f210202440042394b0e15a3713a2e6dd10d4d,1740450184722,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1144.0529999999999,0
PERP,0x193227464347d18037f2041e697ef602028f003ada2106bdc456794ad887ff67,1740450181875,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1145.8575,0
PERP,0x071f8b68cba5961438eb041e697edb0203bd0098b57a1b5d0437c3891465f585,1740450178735,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,739.1500500000001,0
PERP,0x3e3f47bc3b6b4d9c98e7041e697e650000f8483004add1545820b8978eb9379b,1740450169802,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1148.56425,0
PERP,0x9cfd746c385b61fbaaad041be19ab2000049694a41117f44ba9ee0129b4d953f,1737332442210,HYPE-USD,Close Short,360.9,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1149.4665,0
PERP,0xf3e4e44e78c341e7debb041bc6ccce0201980019cd3bd6a77a6a8d99d75cd75b,1737219665290,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1154.94015,0
PERP,0x785271e0ec21bbba04b1041bc6ccce020193009b32f81b888b77832f388e338f,1737219665290,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1155.8424,0
PERP,0xf841b129453af7e6ed63041bc6ccce02018d00703c34284f0b9a7cf15f347af8,1737219665290,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1157.6469,0
PERP,0xb0ef1e68f4b1c8b87e26041bc6bad70000a7c0f3726d21efba8fa9ba1067bfd9,1737219360224,HYPE-USD,Close Short,360.9,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1158.5491499999998,0
PERP,0x8a659456d33d2a850099041bc6baa70000388a58c98edb42031918a8d76f9f4e,1737219357128,HYPE-USD,Close Short,601.4999999999999,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1163.96265,0
PERP,0x6c0327ad8168ad594d34041bc6ba7b0202bd0004a10bcb9cee7733da3e992238,1737219354367,HYPE-USD,Close Short,180.45,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1173.0453,0
PERP,0x950ee339bbe7f2d61bde041bc6ba7802013c00ebd4f775c5b01c1059770e3754,1737219354168,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1175.75205,0
PERP,0xb44485aba51abab49203041bc6ba6002027500fb60ce0118f34eb5e4cffed69e,1737219352610,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1177.55655,0
PERP,0x6bd783823685296d3dfa041bc6b887020125007656fa219b61b23476ef755079,1737219322093,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1178.4587999999999,0
PERP,0xedd5892e798e8487e9f2041bc69d0d02045a007d6ed0e8bb1d34b0175647c447,1737218859463,HYPE-USD,Close Short,180.45,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1179.36105,0
PERP,0xad9f47a9cc9bb4bd3fbd041bc69c94020164001453a89069a7a8344cfe21ff29,1737218851198,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1182.1279499999998,0
PERP,0xb4dcc45322a11fd42df4041bc69bc300000d7cd4d63d24f3a3fe33433332155a,1737218837565,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1183.0302,0
PERP,0x1469cf829851cd240f95041bc69b6400005404d4092ffdf536f0d9969a9049be,1737218831602,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1183.93245,0
PERP,0x2679404bca3fae023e41041bc69ae70203c9004a324160522b8885dc56c061b1,1737218823708,HYPE-USD,Close Short,7.6,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,149.7048,0
PERP,0x16f42060f18b7759802b041bc69ae70203c800b74ebf636827daa41535109163,1737218823708,HYPE-USD,Close Short,25.39,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,500.13222,0
PERP,0xab00b2771b8fc6fd873f041bc69ae401b800ac1e55f15c2616adae8183f57e00,1737218823506,HYPE-USD,Close Short,25.4,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,500.32919999999996,0
PERP,0x568b43169852475922da041bc69ae401b7007b72d08dcf489fc846d658d85a6b,1737218823506,HYPE-USD,Close Short,1.76,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,34.66848,0
PERP,0x8dd1e9d091fe088377c1041bc693280203bb009960a440143d7240a6d98f9fe7,1737218693148,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1185.73695,0
PERP,0xf3454db819bf79c7ef86041bc6747b02018700e367ded92ceba86e00cd88f649,1737218180379,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1186.6392,0
PERP,0xba124919ca511341f59b041bc6744202028d006459821f65766fb63927e39d60,1737218176956,HYPE-USD,Close Short,58.63,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1157.53209,0
PERP,0x564e562e489c499ef9aa041bc674180000fc918b00b6220d5fe1d326ddaeec15,1737218174335,HYPE-USD,Close Short,1.52,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,30.009359999999997,0
PERP,0x1cb38d52833a2cf7de02041bc673e302010f007c7384d4e5de544a4595e80501,1737218171111,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1188.4436999999998,0
PERP,0x8e6e808184622cab0d7a041bc6369502022f00c21943e26da033c2872c591c5f,1737217165879,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1189.34595,0
PERP,0x23a232f46a67d824a223041bc62de90103000d277c039d5a64c1e133ace9d730,1737217025092,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1190.2482,0
PERP,0x9ef33d728171abf860d4041bc62d9600005082c724a84f35084dd4e2003e03ec,1737217019043,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1191.15045,0
PERP,0x0e146dc34775efb9ac3c041bc62d0b0202a9006eec2217e99a576a4e4cd1bec1,1737217010384,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1192.0527,0
PERP,0x1e5d4d923d1702073ec5041bc62cc402015700c6864882594c21caeb410d579e,1737217006102,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1192.9549499999998,0
PERP,0x04977057ce8da1b3b220041bc62c7300003d157d43a3ab74b6978517a27c0ca3,1737217000791,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1193.8572,0
PERP,0x2a472d0abd3f7d5276c4041bc62be40000629e451d35e3a0def58390ea87a736,1737216991901,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1194.75945,0
PERP,0xfeb5155bf50861622060041bc62bb3000034b829e57c73f1574a86c7735676da,1737216988805,HYPE-USD,Close Short,8.63,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,171.67659000000003,0
TRANSFER,0xcc8f42a0adc300d62308041b643e9f02021b0016b3abc073351d97e62311d787,1736802973829,LAUNCH,Transfer,1,0x97634ac52d5bf7620aff17be184d87a2e8659104,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,0.038233,0
PERP,0xfec3cd1d24a7c5feb0fa041b627273020100002c776fa911af17304e20724983,1736793737390,HYPE-USD,Close Short,5.27,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,104.83610999999999,0
PERP,0x48248d9b794c8872e8b0041b62726802011a009b8a07db3ee1a2af8b89a454f2,1736793736632,HYPE-USD,Close Short,46.25,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,920.05125,0
PERP,0x68d23058afc590ed51f0041b6271da00001cca9eae15bc7cc72079db1eb3cdab,1736793725880,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1197.5263499999999,0
PERP,0x5ae7fabff8e9fe1bddc4041b6271b50208b900009261bca69f3435983b8a123b,1736793723218,HYPE-USD,Close Short,14.37,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,286.30787999999995,0
PERP,0xab7f8d34020a7f3f82a3041b6271b50208b700d9ec71e451b5272ebeaac5ee51,1736793723218,HYPE-USD,Close Short,25.11,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,500.29164,0
PERP,0x7b35fcf2483737f43ea7041b6271b50208b3006c471e330edf1d9c2b6768ad16,1736793723218,HYPE-USD,Close Short,20.67,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,411.82908000000003,0
PERP,0x80ac0941bec8e4d14de8041b623fd3020c4d007ad90acebe9294956f9c29ce39,1736792712237,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1199.33085,0
PERP,0xc5d9fa344582c7afef36041b623f550201e00069ebcce41971344f2a875d98f3,1736792701762,HYPE-USD,Close Short,120.3,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1200.2331,0
PERP,0x78e6ac9e4627a3188bb7041b6147d002030b00384363901cb2d539219c8924f2,1736787659790,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1202.0376,0
PERP,0x40bf96b5789ee1b62990041b61479102011b00224350cf1f8154f6f82c8362fb,1736787655059,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1202.93985,0
PERP,0x3e327af1d27b6aef902c041b6137190172005e9281f0fd29a29dd003c6b9a44e,1736787325040,HYPE-USD,Close Short,180.45,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1203.8420999999998,0
PERP,0x5bc10b885beb6ab73ca7041b6136dd01a3003c2336a478b6c97ecb7b689591e5,1736787321220,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1206.5488500000001,0
PERP,0xb057de1529be38d20ace041b60ba39020a81009defbfc09bddc303149ae8701c,1736784850201,HYPE-USD,Close Short,180.45,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1207.4511,0
PERP,0x1d5131ae79fb51eb4991041b60b8a80204b1001ec58e4f3e2b5b038f87789cfc,1736784818322,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1210.15785,0
PERP,0x1df3798420efa5361358041b60b82c02024d009667fe73ccc454a891de253c47,1736784808202,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1211.0601,0
PERP,0x8bc0836d8269bf59f270041b60b8180202e0007094213d8a48cb9eae951afbb9,1736784806975,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1211.96235,0
PERP,0x2a3a32ed2a3bbee4e3f5041b60b80a0208390073cd3a93ceea581109d404b066,1736784805720,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1212.8646,0
PERP,0x5d622f695d5973687086041b60b7b802021a003d03f33e419b8c6b098b7e3b25,1736784798159,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1213.827,0
PERP,0x06f785056dc3feef1434041b60b7ab0201a800dfa0cb48a46dc647b24d556db0,1736784796547,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1214.72925,0
PERP,0x657c3df0d2e06f5a0327041b6097ae02018000daa9cc01c0df42d6e4b373af1b,1736784276415,HYPE-USD,Close Short,19.58,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,395.7118,0
PERP,0x3d2726468695919f1814041b6097ae02017f0049c819f7544d7f299fed4a5f50,1736784276415,HYPE-USD,Close Short,24.76,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,500.3996000000001,0
PERP,0xd64e5ea46dae0b686215041b6097ae02017e000791344ba57e2c2a1702f77d70,1736784276415,HYPE-USD,Close Short,15.81,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,319.5201,0
PERP,0x3f90176b7b1fb6c587ba041b6095bc02033700a8a606938727780cdba4cfd4cb,1736784244855,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1216.53375,0
PERP,0x14bc51a9272bc8f65363041b6095a40201c3008a513ac6f268afe7f910ae6826,1736784243436,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1217.436,0
PERP,0x3bb01fe612c5df903652041b607ba202021b0021c4a0f0dee4fbb08f0fafc2e7,1736783814303,HYPE-USD,Close Short,60.15,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1218.33825,0
WITHDRAW,0x4eecf697172d40583afb8c4c413aeb87eeb479858d14e88e2471da82720aaf60,1736783340642,USDC,Withdraw,-2499999,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,Arbitrum,1,-2499999,0
PERP,0x079faa37989708c238cf041b605d89020297008bdfc211722eb1b3815e14f50a,1736783322061,HYPE-USD,Close Short,52.78,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1069.8506,0
PERP,0x55ce8329d068ae5e8607041b605d8700001ad0ca745eeca61d5942d9ed076782,1736783321980,HYPE-USD,Close Short,7.37,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,149.3899,0
PERP,0x40815e7fe5f792a4d01d041b605d5f0201cf00d420d7f2c042e659166ecf445c,1736783319442,HYPE-USD,Close Short,11.26,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,228.4091,0
PERP,0xaeacdc5125e0cb1f2b37041b605d5802027300353d7c481aa446cbbaa4ab8a76,1736783319034,HYPE-USD,Close Short,25.91,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,525.58435,0
PERP,0xfab310517407fef079aa041b605d560201b100bab6d1639df99c2001487c6b97,1736783318943,HYPE-USD,Close Short,22.98,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,466.14930000000004,0
PERP,0x15ca46cc603b1d52c121041b605d3202028f0048dddb03b6da1e7497eda79f34,1736783316627,HYPE-USD,Close Short,11.74,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,238.322,0
PERP,0xedfe14c143559a4db399041b605d30020190005e6a425df9f3082a2d418d639c,1736783316512,HYPE-USD,Close Short,4.64,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,94.192,0
PERP,0x20df37de47a2ce465dde041b605d2f0201cc00c6c52b0996b3519266c818989e,1736783316426,HYPE-USD,Close Short,24.64,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,500.192,0
PERP,0xfc530c43c2aef405e699041b605d2f0201c5001276fdacb7fc87d9d303fa3e80,1736783316426,HYPE-USD,Close Short,19.13,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,388.339,0
DUST,00000000000000000000000000000000000000656,1736380800021,BUBZ,Spot Dust Conversion,-0.01,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-0.0031807000000000003,0
TRANSFER,0xfb133e39490841f762af041af3e6ad01b90085e233fb4ca7e4061db27177b1ab,1736331636525,BUBZ,Transfer,0.01,0x0ef5cbf621f37e75cfa17ecfb29dc836aa95eba0,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,0.00030555,0
PERP,0x76007a8db19c0f01747a041aed747b01d600e4638adb44fffa56c74cea7e1a4b,1736304838249,HYPE-USD,Close Short,404.04,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9090.9,0
PERP,0x91e7224d9869903b0ff0041aed72ad01c4005c5f8a8a225485fc01bac8392231,1736304809452,HYPE-USD,Close Short,33.81,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,761.60406,0
PERP,0x7532a3b27ab4c1ed0249041aed72a601b200572ae4810499a39e2a5a36c9f0bc,1736304809041,HYPE-USD,Close Short,30,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,675.78,0
PERP,0x4de85216425b013384f4041aed72a302011c004ee1ce2585ad43a351eb3326ad,1736304808840,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.052,0
PERP,0x4b789c11c78fb1bef3fa041aed72a302011b0065efeb2581434eee741f318ff4,1736304808840,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.052,0
PERP,0xeb370e86f36d5187aefd041aed72a1018000109860bc33829e10c952f679b823,1736304808647,HYPE-USD,Close Short,44.36,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.2533599999999,0
PERP,0x3a98130521629537f62b041aed72a1017f00790c11d31e476f6afcd5f71aeb7f,1736304808647,HYPE-USD,Close Short,44.36,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,999.2533599999999,0
PERP,0x24b5a5f9824ed8929c84041aed72a1017e00f11e2560f2dbf7788a2f1831fff2,1736304808647,HYPE-USD,Close Short,247.51,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5575.41026,0
PERP,0x9c7bdfe4edaa4532b909041aed6fd20201c800769a33cd9e2e5b02eb10d69c74,1736304763190,HYPE-USD,Close Short,404.04,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,9111.91008,0
PERP,0x369e016102352ef6dfbf041aed656001b5001a457b2d363f79255da29a7d8253,1736304591743,HYPE-USD,Close Short,69.98,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1580.00844,0
PERP,0x500bc2ce2a77c0957490041aed6557018b00fc7cf6d1e7c1497f169b193b8f41,1736304591137,HYPE-USD,Close Short,37,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,835.386,0
PERP,0x871941615376a832cd35041aed6557018a001d04e99f45870a2a77fdbfea7f49,1736304591137,HYPE-USD,Close Short,16.93,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,382.24554,0
PERP,0xe97c668ab9eb44e63f2c041aed6557018900c22747068f7c40c0ae5205fc724d,1736304591137,HYPE-USD,Close Short,36.94,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,834.0313199999999,0
PERP,0xab96780c98d6c6522c09041aed65570188005e4fdb0ba56c5a2a708ede36f297,1736304591137,HYPE-USD,Close Short,56.95,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1285.8171,0
PERP,0xb1806f9b40857c4cb19b041aed6556018200dabb43783eef2e005aa63b0ec2b3,1736304591130,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.156,0
PERP,0xd9f7bd86a3a9ed80ee7c041aed6556018100655e60004676b3c03bb24e26ea89,1736304591130,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.156,0
PERP,0xac944ba2c327f2f76771041aed6554017d007fef9728da791b9c3b1a293e2fec,1736304590938,HYPE-USD,Close Short,44.98,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1015.5584399999999,0
PERP,0xbc02d75a9e4122ee1c73041aed6550016e002c946becd170d866f226545868b1,1736304590728,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.156,0
PERP,0x9efef9d1f689bcdca972041aed6550016d00a13fdf738a20f4af87a86d95d018,1736304590728,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.156,0
PERP,0x923380f602f6a5d3da99041aed6548019100e3a9d85c8658241ec9820bde70ad,1736304590263,HYPE-USD,Close Short,2,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,45.156,0
PERP,0x03f107478b379244b06c041aed65470000b26d8c43158e53783bcf36af8cff9a,1736304590207,HYPE-USD,Close Short,131.26,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,2963.58828,0
PERP,0x7baa7d375def421ff13b041aed61e5010100e38dd5e237635708657c18513d06,1736304535677,HYPE-USD,Close Short,70.64,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1596.74656,0
PERP,0x8f581f5ca8a46ba28505041aed61e001de009a50a9428623c9a73a0b94b00432,1736304535313,HYPE-USD,Close Short,23.77,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,537.2970799999999,0
PERP,0x6184a553330f6825b03b041aed61c9015d0045e4af2d4df82a6770a1c1984114,1736304533692,HYPE-USD,Close Short,248.24,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,5611.21696,0
PERP,0xc897b6609fcbdb20754d041aed61ba010100719da0f6f4891ebe7989607c9a7b,1736304532687,HYPE-USD,Close Short,61.39,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1387.65956,0
