class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
PERP,0x3343452f655cede6fa660419db29e802022e0076b7051340ebb474078da1fe21,1734954085451,HYPE-USD,Open Short,-15.09,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-415.62387,0
PERP,0xe76ef665020bff708bfd0419db29e602013600274c3781017cde22fa0715a219,1734954085249,HYPE-USD,Open Short,-13.66,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-376.1964,0
PERP,0x6104856c147bebb0f2eb0419db29dc01e200b626d1ad97551f30d9d413a1cb59,1734954084244,HYPE-USD,Open Short,-2,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-55.08,0
PERP,0x2fd73833ed841c9e1b740419db29dc01e100ec84fc2d89571874ba1e90122d79,1734954084244,HYPE-USD,Open Short,-2,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-55.08,0
PERP,0x1bacc80788484e68d0100419db29d601fd009510044ac2c13264f5af7dc8e7c0,1734954083642,HYPE-USD,Open Short,-2,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-55.08,0
PERP,0xf8c712ddfc967d8c72920419db29d302021c00cb13f8a2bdbf08f0d0542c24ef,1734954083443,HYPE-USD,Open Short,-16.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-458.2656,0
PERP,0xd2d85c230e4a635f79100419db29d302021b001665ff6eefdc1907fbab251c19,1734954083443,HYPE-USD,Open Short,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-999.6293999999999,0
PERP,0xf6dd1a9732501ffc14320419db29d302021a0023bbed253b692ddf962fd5ca81,1734954083443,HYPE-USD,Open Short,-23.66,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-651.50176,0
PERP,0xadb6a7a22e96b27ed5f80419db29d3020218005768f40cefa992f3c98a46e91c,1734954083443,HYPE-USD,Open Short,-36.35,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-348.05504,0
PERP,0xf712f65e7e5f1276c8830419db29d102010a000912506c632c22141d62238ab3,1734954083240,HYPE-USD,Open Short,-20,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-346.65306,0
PERP,0xc063319a82ca809466930419db29d10201090013b4d0349f0f4dbd31f6a51d3d,1734954083240,HYPE-USD,Open Short,-305.22,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-795.4283700000001,0
PERP,0x6738fa50dfc0eb39a5990419db29d10201080057cc5bdb5992bcc9fd60411f74,1734954083240,HYPE-USD,Open Short,-14.01,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-385.69530000000003,0
PERP,0x5ff09202aa1015a904ac0419db27f901b10108e116e77dd9490b2540355b2fcf,1734954040501,HYPE,order,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.4479,-1
PERP,0x6bec597b53456a6aab100419db27f901b10107074b0b97fff1de9e2bb2a77831,1734954040501,HYPE,order,-36.29,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.1362799999999,-1
PERP,0xdcc8d63be9a4f43a12590419db27f901b10106216ee7b419bded650687ede65d,1734954040501,HYPE,order,-36.27,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-998.5493700000001,-1
PERP,0xe7ce4f37096ab34d2de90419db27f901b10105662dd13855c386d0904683df18,1734954040501,HYPE,order,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.3389999999999,-1
PERP,0x99853fb7fdfb0906fe410419db27f901b1010443ed64f9694e3afb438a86e06e,1734954040501,HYPE,order,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.3389999999999,-1
PERP,0x2b246145ba2100e782300419db27f901b10103fad60ef0f6f5ee456a66ed6c6f,1734954040501,HYPE,order,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.3389999999999,-1
PERP,0x6bfa584dd318a4a671e10419db27f901b1010257f750a7b382ea4f75c4d23a3a,1734954040501,HYPE,order,-36.3,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.3389999999999,-1
PERP,0x4e06fae3382ae7ee5e920419db27f901b101016a677171f0c6eb9ab6a176f485,1734954040501,HYPE,order,-36.29,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.0637,-1
PERP,0x00f75a61600d4f2c50420419db27f901b1001b8ad283ce425c43fa62664ce6a7,1734954040501,HYPE,order,-36.29,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-999.0637,-1
SPOT,0x338eab5548bde8aa470d0419d196db02013b005638ab004292073a59b8d7ec67,1734895622239,HYPE,order,90213.9,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,1984705.7999999998,-1
SPOT,0x1fffab00718f68432e180419d1947402015e007543bc3ded891e73bf58d585a8,1734895566274,HYPE,order,114194.81,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,2512285.82,-1
SPOT,0x2edd83a5e8350228f4280419cfa24f01e000b89b85966414e3b654d905efde52,1734883932636,HYPE,Sell,-718.4099999999999,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1848.808,0
SPOT,0xe9a10d813820e46436fd0419cf9c6b02010200ff2b1eae2f11d15e9e907f4ef9,1734883795744,HYPE,Sell,-162.24999999999997,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1656.3164399999998,0
SPOT,0x664e479f9cac464e13bb0419cf90170203e700d859d6350827ffd36616dd0009,1734883507739,HYPE,Sell,-3622.0199999999995,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1686.7479,0
SPOT,0x84ace19475ad1d3de50a0419cf7c7c0202d8001495938ddb4a3152852c35182d,1734883051292,HYPE,Sell,-1835.2399999999998,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-15381.1,0
SPOT,0x39f9515dc8b0e0f176d30419cf69270201a000eb142cda37566600978659627d,1734882602231,HYPE,Sell,-3486.8100000000004,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3595.4601600000005,0
SPOT,0x29d548eebdbf6c2232f50419cf558d02010c00315708b59f18fde5551a0bfe1c,1734882145867,HYPE,Sell,-1190.28,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-848.89473,0
SPOT,0xe5e1259bedeabb002ba10419cf43c5019100a950a759d887f68b0387f27f2606,1734881731780,HYPE,Sell,-1524.9700000000003,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-29042.88,0
SPOT,0xae6c489137b0a47812e30419cf2fe30201aa00deba0c35e4cea7ccd77a9b2332,1734881268873,HYPE,Sell,-2646.53,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-55248.91500000001,0
SPOT,0x567a95cf5d99022ec9f70419cf1e43020138004ad8432a3d664de19246276f7f,1734880858697,HYPE,Sell,-1194.12,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2035.4153500000002,0
SPOT,0xbd8279ce8e67fd35fedf0419cf0bb50201470037d574ad592a6876b57117f617,1734880426610,HYPE,Sell,-148.28,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4746.7393600000005,0
SPOT,0xf80fd3eee6b7e039f99b0419cf0b4602014700a7df5a52ee11aeeae2e47aac05,1734880416229,HYPE,Sell,-715.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-22876.573200000003,0
SPOT,0x3009e8691436856804870419cf0b2f020156002e249c0dbc1a44da63d2c00278,1734880414207,HYPE,Sell,-847.45,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-27101.451,0
SPOT,0x28723e9b83af32b587dd0419cf0aae01bc007b1a7653578abffd425dd8596212,1734880402537,HYPE,Sell,-1186.98,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-37602.33942,0
SPOT,0x2ea9f974115a9a3de4c00419cf0a760201c40079b82c4d77c93e3258c27152d0,1734880397172,HYPE,Sell,-26.86,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-850.89794,0
SPOT,0x3dc732d646cf933204f80419cf0a720201710074c7223bdc2d80e01e2fb14516,1734880396915,HYPE,Sell,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1583.9499999999998,0
SPOT,0xf22200c1c0016b6bec770419cf0a3102023e00394f5e945fe72ecec63544bf1c,1734880391282,HYPE,Sell,-3.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-115.31156,0
SPOT,0x206f7444f80aa99399760419cf09ff018700c3077308d0f5f17adee482066965,1734880386790,HYPE,Sell,-135.27,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4285.21833,0
SPOT,0x195ef28c74bb8075a1670419cf09e70201c200346a3cf8f2c52769c36fe8e104,1734880384690,HYPE,Sell,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1583.9499999999998,0
SPOT,0x0c481028b6b16d9074ee0419cf09e70201c1003149928f3f17e845acd40b2111,1734880384690,HYPE,Sell,-26.94,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-853.43226,0
SPOT,0xea303e186a86ef0b4b960419cf09dc018600dae625ced48f71932099b6102274,1734880383757,HYPE,order,-1579.23,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-50028.427169999995,-1
SPOT,0xf39c331694af91ff2c3b0419cf059502019a0090b2606bfd347e3b3e98d0f080,1734880284128,HYPE,Sell,-565,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-17854,0
SPOT,0xabc875b1f4c73692e8f60419cf0591018c0076261658edb073e92156b8e66e9c,1734880283730,HYPE,Sell,-800,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-25280,0
SPOT,0x390276285c9beef70f320419cf0591018b005bc1c42cd87a511c667d05639d1b,1734880283730,HYPE,Sell,-31.66,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.456,0
SPOT,0x3dedef8147509a1246870419cf0586020138005fb13291ea552562ace01a20a8,1734880282711,HYPE,Sell,-16.66,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-526.456,0
SPOT,0xb923d2f6d4927733a4200419cf055b0201bb00900288000621d467887715b982,1734880278897,HYPE,Sell,-100.68,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3181.4880000000003,0
SPOT,0x21fcc72419d8c6b042bb0419cf0533016600f84cd2cc7ddf3cc2b3ce64728b47,1734880275252,HYPE,Sell,-25.76,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-814.0160000000001,0
SPOT,0x880d6af022a3464806130419cf052c01690026afa8088698e80133c03cd43b59,1734880274468,HYPE,order,-1580.98,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-49958.968,-1
SPOT,0x39dcb6f1990500e85bf10419cf001e02012a00e7686ad0ac39be677bfd2bb742,1734880155824,HYPE,order,-1562.79,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-49978.0242,-1
SPOT,0x3cc65371639f31a7f0b00419cefd6602012500b3e4e05ab47e0ebb426722eb49,1734880092215,HYPE,Sell,-420.46,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-13339.513959999998,0
SPOT,0xf33c69ef59a24fdeb9150419cefd6102025500e61306557dfc45b23377e3fa47,1734880091714,HYPE,Sell,-300,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-9517.8,0
SPOT,0xcc6a3ff011cfdfdd48150419cefd590202ff00fdbc6ecab0d9dcde9f82c0bce3,1734880090911,HYPE,Sell,-6.7,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-212.5642,0
SPOT,0xdcf74b8a0de8f6d93a8d0419cefd4202036000c8c5aa0847826cc80098780c73,1734880089005,HYPE,Sell,-120,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3807.12,0
SPOT,0x2ea995c7ec5f749e19f10419cefd3c02025c0012b6b392788ff78945e083ebf3,1734880088402,HYPE,Sell,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3172.6,0
SPOT,0x50367b1e309b9a4a78570419cefd3602019b00248ca8d48bcb6755ad8b6508dd,1734880087798,HYPE,Sell,-16.49,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-523.1617399999999,0
SPOT,0xd38c79099f49b461c7ba0419cefd320202310093b76ee7bbf887ea3ec5b008a3,1734880087469,HYPE,Sell,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-317.26,0
SPOT,0x89860e559350c93828560419cefd2e02016f00d487f6952598a0fc2e478d56c3,1734880087053,HYPE,Sell,-4,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-126.904,0
SPOT,0x3d0029b767d702d2d6450419cefd1e02017b00d6032d3eaae13f28a8badf6b95,1734880085628,HYPE,Sell,-5.65,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-179.2519,0
SPOT,0x23c3b5d82d7817a95a020419cefd0d02011f009c9bd7ca025d60761521912a3b,1734880083792,HYPE,Sell,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-317.26,0
SPOT,0x4cb297e91c636be0c45b0419cefd090198006bfeb14761949d05ec707b06f424,1734880083486,HYPE,Sell,-63.35,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2009.8421,0
SPOT,0x21e9ec8f0c47c7295baa0419cefcfd0201c200ca9831c54c876bc729b297a18a,1734880082245,HYPE,Sell,-238.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-7578.70688,0
SPOT,0xba674696689f30a858b90419cefcb102015300f0c535efa9567bd6e55bb7008e,1734880075313,HYPE,Sell,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-317.26,0
SPOT,0xc4241c2aefe1bbadc7340419cefc9e01cb00f24a5f4579e3718092c1de9caea0,1734880073542,HYPE,Sell,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-317.26,0
SPOT,0x2974c02311e8e3f70d9e0419cefc8901ef0072df9ec3d9bfdfafef7c99e7ac68,1734880071708,HYPE,Sell,-15,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-475.89,0
SPOT,0x0cf800dc37914cdc68f60419cefc8102020b00eb2b9aa2ffb3c47418c109ff71,1734880071100,HYPE,order,-1575.99,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-49999.858739999996,-1
SPOT,0xc74642c7190ee4e15cc10419cefa4f01cf0097138942d2266fdce0cbaf233353,1734880019817,HYPE,Sell,-3907.310000000001,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-5964.36826,0
SPOT,0x6eaf1913b795cb1a207f0419cef9f302010d00e07c60b47a90d5c8ff6a38d3e2,1734880011624,HYPE,Sell,-308.85,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-9770.469750000002,0
SPOT,0x05419dcd43fad47991ce0419cef9f302010b00a4028c3fcf124048e8f3d02497,1734880011624,HYPE,Sell,-800,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-25308,0
SPOT,0x52ccf7de6be6e35db40f0419cef9f00201260014f544c714976185a3db10db82,1734880011300,HYPE,Sell,-4,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-126.54,0
SPOT,0x61391f89e21de1299f740419cef9ef01de00d3338b873758807e1ba01d32d566,1734880011221,HYPE,Sell,-800,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-25308,0
SPOT,0x7fb42aa7b88a6a80ebfa0419cef9eb01ad0028d4f380efb382ba40d1f1abc60b,1734880010820,HYPE,Sell,-50,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1581.75,0
SPOT,0x4afffb93420111440fed0419cef9eb01ac00c4dd15c6267f5a81008f52394d35,1734880010820,HYPE,Sell,-266.91,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-8443.69785,0
SPOT,0x13373102c866e8e3fe180419cef9e601eb00092cb1a61c177b951bd9a51f42c7,1734880010288,HYPE,Sell,-0.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-24.35895,0
SPOT,0x250980b40e0ac758e97f0419cef9e101f100ecb115204388a15e018110481a30,1734880009888,HYPE,Sell,-14.8,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-468.19800000000004,0
SPOT,0x9d40cd453070046785ae0419cef9c602025300241456de34c4781b9d5dbf9636,1734880007381,HYPE,Sell,-462.01,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-14615.68635,0
SPOT,0x12d77378f9c4b42b0d5c0419cef9880201b1000f6fe3a99b28cd7f5a0b2a2313,1734880001906,HYPE,Sell,-306.59,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-9698.97465,0
SPOT,0x3f2ce677ccec23cb491d0419cef970019600f29e5eca31d9d55a948a85463972,1734879999804,HYPE,order,-3160.36,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-99977.98860000001,-1
SPOT,0x9fc6a144b7ca42853eef0419cef94b02010500d63d942bb2551c7cf26b83b2e3,1734879996263,HYPE,Sell,-292.72,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-9255.806400000001,0
SPOT,0xa9603ea4244e4ac558690419cef94b02010400414ede5b338a73db5b43eb861b,1734879996263,HYPE,Sell,-31.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.4568,0
SPOT,0xac037bfd0ac602991d480419cef94702019e007be19556c1e738d089cfc98657,1734879995863,HYPE,Sell,-4,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-126.48,0
SPOT,0x1c0095f7e21bf26d07c10419cef94702019c0076b5a6a41140246aca554f2c53,1734879995863,HYPE,Sell,-2.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-83.47680000000001,0
SPOT,0x8c751a9642da035844170419cef90502013a00bcaf712047abb17ff52329955d,1734879990101,HYPE,Sell,-10.24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-323.78880000000004,0
SPOT,0x5449bb2787c7be4153e10419cef9040201240039d80436ba690023ee510f3f50,1734879990030,HYPE,Sell,-0.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-24.3474,0
SPOT,0x4297f1d3eba46683718c0419cef90102016200835b15cbc6dcb3bd7ccc8f37a1,1734879989648,HYPE,Sell,-31.69,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1002.0378000000001,0
SPOT,0x357a01571df4d86a17110419cef8ef01d300737153ffc0e4ae58c814fbb58748,1734879988022,HYPE,Sell,-115.06,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3638.1972,0
SPOT,0x603e2ea90d70e1ba9c1d0419cef8b801e40064fed8723afac5aa8ab403f5f327,1734879982903,HYPE,Sell,-15.32,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-484.4184,0
SPOT,0x3ba13945e9d3700e453e0419cef8b502018500aac0e3dc934d3694807f37f1ea,1734879982576,HYPE,Sell,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3162,0
SPOT,0x9917baf7cf1ce684ce0e0419cef8a701b800bc853f5ab492980c1f8562873e40,1734879981549,HYPE,Sell,-10.02,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-316.8324,0
SPOT,0xcf9fa6afdcbabc11659e0419cef8a301990015eff1a4dc67ec3512a09a4e1a51,1734879981285,HYPE,Sell,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-316.2,0
SPOT,0x9ade29c69156ee5cdbd60419cef89301c100194887f14b759e6025c16ad428fd,1734879979662,HYPE,Sell,-2481.06,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-78451.11720000001,0
SPOT,0xfde5b478934521c161f20419cef82f020141001ce967571960c68b5d66d70e78,1734879970784,HYPE,order,-3162.56,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-100000.1472,-1
SPOT,0x9527ac0581a804744e050419ceedf702010a007377faa4f8bcef4bc9d4795e2d,1734879732787,HYPE,Sell,-6428.59,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-199993.4349,0
SPOT,0x64f0fa8d74be7f43d8dc0419ceed72019700ef359bcce2d2853187e62da367be,1734879720128,HYPE,Sell,-6428.8,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-105501.1653,0
SPOT,0xa202a3ee0f7f3dd063880419ceed1b02010e00febc494a79569f5a4afa668217,1734879712175,HYPE,Sell,-6424.460000000001,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-67268.2197,0
SPOT,0x6f633554ce3d16bcd7920419ceec5401c4009ebac5e9a8da61fb9c11313b24e8,1734879693853,HYPE,Sell,-6425.08,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-199884.2388,0
SPOT,0x71664736be163c1ffbea0419ceec0202016900d4751cac22f679d93a85cdee5a,1734879686522,HYPE,Sell,-6426.74,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-199935.88139999998,0
SPOT,0x71f7bd975d9bd125a1640419ceebca0201660034bb1ea93c8bd18c4964abc3e9,1734879681312,HYPE,Sell,-6424.05,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-141082.2945,0
SPOT,0xe00a7c96cdce0a39aeea0419ceeb3702013d0049d68522a68135ce2000337e20,1734879667985,HYPE,order,-100000,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3102200,-1
SPOT,0x2f0c506619890e49ba220419ceead602010e00a7804a58c5ddba72f5cd98ee0c,1734879659060,HYPE,order,-150000,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-4649250,-1
SPOT,0x186d18b92f3cbacf1e8b0419cee7a101cb006b4af8a8784afcafff0803b353ea,1734879582955,HYPE,Sell,-200,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-6286.6,0
SPOT,0xbc0dd4e5bf75c9f9055c0419cee68a02024800ae72357a50fb746164e3e99072,1734879557686,HYPE,Sell,-200,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-6298.599999999999,0
SPOT,0x3f4ed0b4c64a4578e7240419cee4b80201450023cd226d7d9d39262b2437647d,1734879515388,HYPE,Sell,-2154.63,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-17543.9323,0
PERP,0xa69b1c38d4d0448c94d60419cdc3b0020171006db57ff0a7b32698256bca56a1,1734872506343,HYPE-USD,Open Short,-4.38,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-146.70809999999997,0
PERP,0xf4888a8294d8a269868b0419cdc36a02010d00182610bc27ea69a7c3d19ec1d0,1734872499849,HYPE-USD,Open Short,-6,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-200.96999999999997,0
PERP,0xe1d2cc05c3913042c8040419cdc2f201d800f16d0c493ddcbe3f88a19e631e98,1734872488933,HYPE-USD,Open Short,-6,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-200.96999999999997,0
PERP,0x243897d5dbd9e49f8bfe0419cdc27a02016b00a647967e1c5d96de65115352b8,1734872478053,HYPE-USD,Open Short,-6,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-200.96999999999997,0
PERP,0x5f46eb7c6696e3ecdd350419cdc1ff02019f0012cb9dbb43261ce23c4de316a1,1734872466957,HYPE-USD,Open Short,-64.2,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2150.379,0
PERP,0xb078897e93c3a6a88a500419cdb0fd01c400e07370789a684d22454cf8b9adb0,1734872064771,PURR-USD,Close Long,-15672,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-7309.73424,0
PERP,0xab1b76797cae313a4e310419cdb0df02012c00ecb9255f705df23325f939f362,1734872062114,PURR-USD,Close Long,-4357,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2032.19194,0
PERP,0xf0bff88307b8f40060870419cdb0de01b20072b0645a77b536c8a7bf63f4da92,1734872062033,PURR-USD,Close Long,-24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-11.19408,0
